wifi-is	6.041998219256537
overst	6.042275651000036
buy-my	6.042494426991616
kinda	6.046125968052472
desper	6.046857024394825
patient	6.047280469383287
peopl-are	6.054861484479872
exact-the	6.055150755077222
just-click	6.055559052882768
tini	6.056350487620054
next-ipad	6.0565341883108115
size-port	6.058685215736589
bit-too	6.061592107512949
with-mine	6.064432030221094
for-ebook	6.066991196164153
bum	6.067045086263554
app-support	6.0685887397156035
a-bug	6.068815183677957
peopl-have	6.071375740175491
3g-i	6.071837094756402
touch-NUM	6.072339421865731
pointless	6.073326434841983
technic-challeng	6.07463279050788
flash-drive	6.075800956358081
purchas-two	6.075972665287088
initi-review	6.076654003375979
updat-or	6.076663616599232
easiest-to	6.076776687737491
kindl-or	6.077965537511589
optic	6.078098340662531
will-updat	6.078174610531791
as-smooth	6.079157861943452
movi-watch	6.081557638831812
time-when	6.082397297842702
for-facebook	6.082546195195202
softwar-to	6.082801711528159
angl-of	6.083120053270395
work-so	6.085287088530887
with-famili	6.086466425478636
cover-on	6.0877665482460905
for-read	6.088165523562405
and-famili	6.08914355045242
wake-it	6.091672816060691
techi-and	6.092336166542721
to-accident	6.0923786163557825
have-download	6.0929504465446715
integr-into	6.094256848090717
to-comput	6.095712038942601
littl-troubl	6.096862816346373
have-issu	6.097275053925374
with-hp	6.097619057348588
chore	6.0980753716377825
stellar	6.098603623289762
dealt-with	6.0996122243302064
repeat-the	6.099962425599655
new-thing	6.100722794705215
experi-with	6.101025244323946
the-andriod	6.101636802482026
will-love	6.10169629339434
lead-to	6.102345945388481
goodby	6.103221268935728
earth	6.103300527137871
make-app	6.105802982958981
2gb	6.109995774351466
drive-space	6.111135082993351
care-of	6.111434320762109
keyboard-that	6.111819203867292
revolutionari	6.11187642780682
onli-charg	6.11254319672553
lie-down	6.113148693062822
avi-file	6.114059343510261
choos-a	6.1169459279893665
good-time	6.117294879148238
and-compar	6.118138623744153
slam	6.119243217271771
enjoy-this	6.119285162853038
ipad-has	6.123108731477644
function-in	6.125257243335248
volum-and	6.125498109354718
presum	6.125716388597821
just-watch	6.125979206003747
thrill-with	6.1276535248823585
curv	6.130040127407701
NUM-will	6.130705587863818
origin-ipad	6.133057418075375
to-blackberri	6.134855869904468
for-hour	6.135300689796146
a-portabl	6.138120749910261
the-storag	6.138338291968862
one-complaint	6.139695935309911
staff	6.139704899594367
be-consid	6.141429679939092
netbook-that	6.141515307459661
to-drop	6.144651698193831
kink	6.147127584049729
legit	6.147127584049729
function-are	6.148253415805869
entri-level	6.148542172211847
time-becaus	6.150555443451223
issu-but	6.150946304568195
file-are	6.15106795455505
interfac-to	6.152148116436958
left-off	6.152186556915636
and-check	6.152723696479528
fire-sale	6.154592660004855
novemb-NUM	6.155376380721719
market-with	6.155562379866374
download-from	6.1558146710149515
rememb	6.155915459805119
the-att	6.157171965842982
drive-you	6.157274040314874
perfect-devic	6.15841709753327
that-matter	6.161116755035387
much-thinner	6.162108025771971
are-super	6.162108025771971
minut-or	6.1621468929625145
tiempo	6.162272047808305
owner-s	6.163972435017849
i-basic	6.170534267670475
chrome	6.172444579895293
i-connect	6.1728289812648
night	6.173632522711923
slot-for	6.174376058530533
stuff-that	6.174478838357642
web-for	6.17452455985204
consult	6.17504314136083
gps-to	6.175997856458302
to-input	6.179365817258484
conveni-for	6.182495341900731
book-read	6.183555867527307
seller-s	6.184078363483005
port-for	6.184521771619046
smart-phone	6.185113512310981
for-serious	6.185163710361098
good-job	6.186007869597443
tmobil	6.186225943820054
top-right	6.187687631173517
today-s	6.1890541884034995
simpli-awesom	6.189805780021116
right-decis	6.189805780021116
previous-model	6.1903196114605
music-or	6.191394371898674
screen-bright	6.192238843135172
void-your	6.1924674651978275
and-navig	6.193403354518706
booklet	6.193444619540227
a-row	6.193444619540227
NUM-still	6.194043104023251
stuff-like	6.1949626233138435
make-life	6.19662713016482
matter-where	6.19662713016482
beauti-but	6.197321685576004
the-credit	6.198110436333507
to-comment	6.1983828380569115
spend-time	6.199688687916775
sod	6.199736320682558
option-avail	6.199736320682558
barn	6.201004455435768
of-updat	6.206736152138847
of-tablet	6.206864889983018
cleaner	6.207367090686265
handson	6.208163381782201
inbox	6.209801659070834
at-full	6.210366232080781
beef	6.210895074661935
a-hp	6.213422749269343
m-afraid	6.214237188799577
a-fast	6.219362179645519
walk-me	6.220464637283219
play-a	6.221600763417042
have-music	6.2222899598951775
calendar	6.222669050911359
learn-how	6.222791317214167
contract	6.223761917734503
coupl-month	6.223811895246816
their-price	6.22579229075503
and-crash	6.22766375466451
ratio	6.229167864360946
a-stupid	6.229235599592152
the-type	6.230019478333996
receiv-an	6.230045749685563
nice-littl	6.230868547365413
pan-tc	6.231108225807561
your-buck	6.233373338805259
phone-that	6.233497903521641
button-and	6.234505982466239
that-function	6.235583054158294
a-jailbreak	6.23569905914634
per-charg	6.23569905914634
the-extern	6.236349264092828
notic-is	6.237201004211393
nt-bother	6.239481842637327
accur-and	6.242738795399414
lb	6.243527447993725
and-convert	6.243527447993725
gb	6.243724123761092
align	6.248749063328054
good-in	6.249399812057229
the-tf201	6.249415182551023
top-comput	6.250039447328621
thrive	6.2513956980362355
the-thrive	6.252109793133256
the-initi	6.25236792760264
and-power	6.2537984659943096
tablet-though	6.257979485960002
person-inform	6.2584093640718335
time-that	6.258934247486483
as-simpl	6.260126595233272
our-famili	6.261189651654632
mac-os	6.261517481714652
tegra-NUM	6.2620743523710924
use-safari	6.262401973227977
devic-can	6.262568524773019
close-the	6.265518805412302
tast	6.2687102592294135
i-appreci	6.2688840415397005
multitask-is	6.269970502481292
birthday-and	6.271686161599921
old-model	6.27191233183615
peopl-complain	6.274456333079298
screen-display	6.275755948356844
asus-is	6.278955580468378
amazon-you	6.27935302235173
veri-reason	6.279794794459524
subscrib	6.280481923766143
the-room	6.280834743907353
can-open	6.283528380229382
suspect-it	6.2842395523178265
are-report	6.285814144963282
percent-of	6.286696877462357
an-impress	6.286839645692327
NUM-product	6.287545972998833
gps-is	6.28898510604764
doctor	6.2896962800486245
super-easi	6.290421160251085
instal-of	6.291279041025296
a-fun	6.293826769521288
fit-perfect	6.296793350724359
meaning	6.296815231179565
but-android	6.296992216119761
ever-receiv	6.297341721904994
or-hold	6.297630356778736
it-onlin	6.2979492123141565
get-annoy	6.299423558030404
christma-present	6.300341515596349
as-watch	6.301338989089823
tremend	6.301469122712444
great-except	6.302914555652939
it-final	6.304268459501492
disagre	6.30602900918548
gut	6.3073202904452135
storag-for	6.30780881341879
card-that	6.307917210045076
good-the	6.308339083574569
speedtest	6.311669942128689
prior	6.312210086887196
for-fun	6.312218793974486
great-on	6.31273492788157
prop-it	6.312802216672399
price-i	6.313665908931062
for-wifi	6.313807801370654
i-remov	6.314484516637345
veri-handi	6.316582364156927
that-price	6.320341350482869
which-work	6.320474295674236
port-to	6.320571773676883
technolog-that	6.321972203181491
and-exceed	6.32366141551232
invis-shield	6.32366141551232
help-keep	6.32366141551232
bore-you	6.326130790344173
black-friday	6.328749638533342
tablet-more	6.3288074222686195
been-better	6.329507486314691
afford	6.331074517810129
hulu-and	6.331797485061157
start-look	6.3321113189749925
slowdown	6.332607746754133
some-simpl	6.333736560023492
big-fan	6.335103566462477
of-advic	6.335573694365813
that-play	6.337377325956451
the-fun	6.340546017486619
the-basic	6.341159978792
hide	6.341934067746019
case-so	6.3429178139899784
larger-than	6.344232220532947
satur	6.345039395711817
no-connect	6.346454102227127
app-seem	6.346454102227127
was-describ	6.347219780979753
16gb	6.348905342525107
groceri	6.349737992539296
select-is	6.351103192521655
a-charger	6.3529696077649955
me-wrong	6.353394557652557
re-consid	6.355005703820856
album	6.3551704875744415
flash-memori	6.356185506809078
a-youtub	6.356636656469801
pdf-file	6.358248033902403
a-rubber	6.358754622369814
when-connect	6.362392161859808
this-cobi	6.362920425152563
and-scratch	6.363071616887922
not-intuit	6.364161727614602
by-googl	6.364417696768064
wake-from	6.368149825183696
googl-for	6.368607409789668
the-slick	6.369133299690183
devic-becaus	6.371198064248554
NUM-gbs	6.371377352620701
enjoy-my	6.372665350773175
the-improv	6.3733576395613305
display-is	6.375985350256266
sleep-mode	6.378004647489378
would-rate	6.381076625485403
warmer	6.382326259500886
for-type	6.382590982063388
and-manag	6.382639946954422
check-them	6.383669167703685
scratch-and	6.388105566586686
insert-a	6.390035669665968
except-product	6.3924681010498485
was-worth	6.395550863168042
file-i	6.399207533098316
cours-i	6.399958682544447
format-that	6.400088510145856
you-sell	6.400899785798261
the-car	6.40156656746248
inspiron	6.40167735055257
to-peopl	6.4067312464755775
touch-with	6.406806118084441
consid-myself	6.406923933100763
gig	6.410387407428683
no-nativ	6.411638845802559
screen-are	6.412395757020929
upload	6.4137200315316205
in-bed	6.414338909262316
i-wonder	6.416460231182695
heavi-side	6.418102157422417
it-weigh	6.419222739015973
agre-with	6.419227977698631
more-compact	6.420468193387855
buy-to	6.422002750619523
deep	6.422731175727461
asus-has	6.428435862003502
is-design	6.429689080017884
incompat-with	6.431071383590139
connect-at	6.431142919680023
from-samsung	6.4312581968756595
some-web	6.431610980138892
this-includ	6.4356715147094725
document-to	6.43597385188524
desktop-or	6.437415098386614
locat-in	6.4375194951316335
ani-complaint	6.439628754566813
so-worth	6.439628754566813
mirror	6.44008110711503
netflix-for	6.441588638041811
4s	6.442199362228432
data-and	6.4437313030837355
my-mac	6.443894094914553
it-imposs	6.443988345515972
univers	6.444013623942801
i-expect	6.444243685041817
peripher	6.444388513040243
dollar-for	6.444845684903821
purchas-that	6.446468841395054
reput	6.446981872348472
android-smartphon	6.448898106602703
write-this	6.4505583839557055
detract-from	6.450982023878325
pale	6.450982023878325
daylight	6.460900331440988
extent	6.4612292375227955
que-el	6.46147801914595
can-transfer	6.4632983602669345
difficulti-with	6.463673550701898
or-watch	6.4658926937634265
kill-the	6.466262588108963
tool-to	6.469861288726868
a-head	6.470337748640909
protect-my	6.473161017291435
button-to	6.473501086411773
internet-is	6.4741704246589435
a-ton	6.4743464615240915
pro-s	6.474891175933105
cover-to	6.475326004368597
children	6.475412512943724
display-make	6.477261835638216
a-minut	6.478391892512491
sharp	6.482433896655144
unit-that	6.4833833496441144
a-favor	6.484949907462397
item-for	6.485171650505421
go-wrong	6.485265222500356
the-top	6.488642982449548
happi-for	6.489275520289093
complet-and	6.490363275371975
backlight	6.49129523406843
and-cheap	6.491432176549971
or-send	6.492005763797386
app-did	6.4928411080477995
order-an	6.49351518504433
system-has	6.49399309384429
i-carri	6.494158461640453
of-help	6.495673880664598
a-compel	6.496035240735244
complet-the	6.499896447745479
this-screen	6.505520944686175
excit-when	6.505670601658954
featur-for	6.506950502256809
gather-dust	6.5074209763063005
took-care	6.509207260379328
find-an	6.511499687918343
live-without	6.513959755312695
expect-an	6.514476933293524
1ghz	6.5147783537535116
room-with	6.515859362075381
a-weak	6.516140854824853
is-compat	6.519229368852132
so-light	6.521333321263421
is-super	6.521492195564562
ipad-seem	6.522076213074997
bird-is	6.523042390162004
to-unlock	6.523348456012481
roll-out	6.5242671743153124
compar-the	6.525409414762697
shake	6.525481043127282
are-numer	6.526721862172884
resal	6.529275703582044
wallet	6.530443530881099
their-tablet	6.533292835675958
was-brand	6.536202428287236
catch-up	6.536390721841065
develop-a	6.538877417122177
work-a	6.539431275650211
understand-it	6.541401857644205
movi-and	6.542068844495713
withstand	6.547102467102176
about-appl	6.547529268997649
flimsi	6.548186510740175
hit-or	6.548484445645671
the-iphon	6.548789627631688
better-suit	6.549268947544713
a-sd	6.551572191231933
lighter-than	6.553138124427286
order-again	6.556208407736145
ac	6.5569083979450395
screen-i	6.557197344740132
the-playbook	6.557269797014717
do-better	6.557723589242337
offer-this	6.562782088812774
not-leav	6.5641314748747766
gb-internet	6.564220526071784
a-compact	6.56438027618109
the-earlier	6.564947146578425
a-basic	6.565598279869304
recognit	6.565709436861567
s-cheaper	6.568130562868001
mono	6.570135810082276
few-app	6.570891523627712
dismiss	6.572179098620792
no-3g	6.572209084996206
pad-for	6.572931869011654
told-him	6.573130475193944
my-thought	6.573786547227341
the-mobil	6.574884944853623
replac-by	6.575912534615397
transform-prime	6.577077305146394
screen-clariti	6.577469960232477
been-great	6.579671519174586
as-NUM	6.579822613975065
a-varieti	6.580917513378342
invoic	6.582381669311003
comput-that	6.583269193690181
will-improv	6.583583598973954
stand-by	6.584444310845912
camera-with	6.587867068048381
my-ipad2	6.589694533626344
but-appl	6.590211878201399
core	6.5911408881232685
useless-for	6.593023070698784
write-and	6.594497858682729
pretti-impress	6.595803024924816
exact-NUM	6.596190436699688
the-easi	6.596386410861588
network-in	6.597628843742882
apart-from	6.599855378984942
right-price	6.603433090057063
hous	6.604072563018621
advic-is	6.604089275290892
ani-kind	6.605612188387536
lo-que	6.609401528220916
charg-after	6.610587187533992
ofcours	6.61103622468214
a-card	6.6110930061445075
plug-into	6.611485176182233
bezel	6.611814192076558
it-full	6.612069055931176
price-will	6.613636767426511
for-entertain	6.615831711403746
a-busi	6.616156739174175
limit-you	6.616466060962963
are-easili	6.616514372096246
itun-account	6.616952610963935
hog	6.6169866453604165
thing-NUM	6.617744236966319
my-tast	6.618541848685764
this-wonder	6.618643407770129
whi-amazon	6.619960951212443
use-gps	6.620115752389518
the-usabl	6.620369251061645
s-usb	6.621000958360328
the-intent	6.621000958360328
camera-i	6.623206258876266
mas	6.623486002559017
month-then	6.623887097572514
ipad-out	6.624338797014324
short-of	6.626218770476411
they-love	6.626731046691047
reader-and	6.627709689020611
love-read	6.627821046127021
massiv	6.631114910479279
the-natur	6.631364421049229
you-view	6.63137689942631
tool	6.6314678868378945
grippi	6.633232902140193
in-blackberri	6.633456295371461
to-receiv	6.633753682362468
throw-at	6.634172567535469
annot	6.634172567535469
the-clock	6.635705675978147
that-screen	6.63733778278541
wifi-rang	6.638207234150826
not-download	6.640663527812709
tablet-wo	6.641723985002978
and-root	6.641723985002978
electr	6.644510792325227
coupl-time	6.645359387723427
i-choos	6.64714950022637
camcord	6.650117460137278
overnight-and	6.650806054521553
bit-heavier	6.651205717622015
the-current	6.65350344386062
nt-look	6.653618032033389
generous	6.654889772524384
perfect-in	6.656249320326767
expert	6.6577170947972935
mistak-of	6.657724217343585
generat-NUM	6.658089044062697
work-i	6.65859844909665
